From,2019-12-01 21:20:00.710732,To,2020-01-01 21:20:00.710737,Match_type,Match Rate,Count per match_type,filters,MatchRequirement Ratio,Count,MatchRequirements,Top 5 MatchRequirement,Count per MatchRequirements,APIMinimumMatch,MinimumMatch breakdown,Count per MinimumMatch,Fields,Fill Rate,match_type.,filters,Count,filters,Count,filters,Count,filters,Count,,,,,,,,,,,,,,,,,,,,,,,
,"Name, Address, UserID, Job",69.9873364289%,1658,SingleMatch,98.0%,2321,,,,,,,,,,emails,46.3%,NoMatch,without phones,28,without emails,36,without social_profiles,25,without jobs,25,without educations,26,without addresses,25,without dobs,29,,,,,,,,,,,,,,,,,
,"Name, Address, Username, Job",16.5470662727%,392,MultipleMatch,0.5%,12,,,,,,,,,,social_profiles,99.8%,PerfectMatch,with phones,762,with emails,1075,with social_profiles,2317,with jobs,2314,with educations,2073,with addresses,2320,with dobs,338,,,,,,,,,,,,,,,,,
,"Name, Address, Job",11.4394259181%,271,,,,,,,,,,,,,jobs,99.7%,PerfectMatch,without phones,1559,without emails,1246,without social_profiles,4,without jobs,7,without educations,248,without addresses,1,without dobs,1983,,,,,,,,,,,,,,,,,
,"Name, Address, Education, Job",1.09750949768%,26,,,,,,,,,,,,,educations,89.3%,PossibleMatch,with phones,0,with emails,0,with social_profiles,0,with jobs,0,with educations,0,with addresses,0,with dobs,0,,,,,,,,,,,,,,,,,
,"Address, UserID, Job",0.506542845082%,12,,,,,,,,,,,,,addresses,100.0%,PossibleMatch,without phones,12,without emails,12,without social_profiles,12,without jobs,12,without educations,12,without addresses,12,without dobs,12,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,dobs,14.6%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,99.5778809624%,2359.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150167#GB,All,,1632,NoMatch,21.3%,347,,,,,,,,,,phones,29.0%,NoMatch,with phones,0,with emails,0,with social_profiles,0,with jobs,0,with educations,0,with addresses,0,with dobs,0,,,,,,,,,,,,,,,,,
,"Name, Address, Job",96.3235294118%,1572,SingleMatch,77.5%,1264,,,,,,,,,,emails,37.7%,NoMatch,without phones,347,without emails,347,without social_profiles,347,without jobs,347,without educations,347,without addresses,347,without dobs,347,,,,,,,,,,,,,,,,,
,Phone,3.67647058824%,60,MultipleMatch,1.3%,21,,,,,,,,,,social_profiles,98.0%,PerfectMatch,with phones,367,with emails,477,with social_profiles,1239,with jobs,1226,with educations,926,with addresses,1263,with dobs,96,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,jobs,97.0%,PerfectMatch,without phones,897,without emails,787,without social_profiles,25,without jobs,38,without educations,338,without addresses,1,without dobs,1168,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,educations,73.3%,PossibleMatch,with phones,8,with emails,0,with social_profiles,19,with jobs,18,with educations,12,with addresses,21,with dobs,3,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,addresses,99.9%,PossibleMatch,without phones,13,without emails,21,without social_profiles,2,without jobs,3,without educations,9,without addresses,0,without dobs,18,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,dobs,7.6%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,100.0%,1632.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30421#GB,All,,1575,NoMatch,26.9%,423,,,,,,,,,,phones,48.5%,NoMatch,with phones,0,with emails,0,with social_profiles,0,with jobs,0,with educations,0,with addresses,0,with dobs,0,,,,,,,,,,,,,,,,,
,"Name, Address, Email, Job",66.9206349206%,1054,SingleMatch,72.2%,1137,,,,,,,,,,emails,54.2%,NoMatch,without phones,423,without emails,423,without social_profiles,423,without jobs,423,without educations,423,without addresses,423,without dobs,423,,,,,,,,,,,,,,,,,
,"Name, Address, Email, UserID, Job",10.0952380952%,159,MultipleMatch,1.0%,15,,,,,,,,,,social_profiles,97.9%,PerfectMatch,with phones,551,with emails,616,with social_profiles,1113,with jobs,1106,with educations,917,with addresses,1131,with dobs,201,,,,,,,,,,,,,,,,,
,"Name, Address, Job",6.22222222222%,98,,,,,,,,,,,,,jobs,97.3%,PerfectMatch,without phones,586,without emails,521,without social_profiles,24,without jobs,31,without educations,220,without addresses,6,without dobs,936,,,,,,,,,,,,,,,,,
,"Name, Address, Email, Username, Job",3.74603174603%,59,,,,,,,,,,,,,educations,80.7%,PossibleMatch,with phones,1,with emails,0,with social_profiles,14,with jobs,11,with educations,10,with addresses,15,with dobs,2,,,,,,,,,,,,,,,,,
,"Name, Address, Email, Phone, Job",2.28571428571%,36,,,,,,,,,,,,,addresses,99.5%,PossibleMatch,without phones,14,without emails,15,without social_profiles,1,without jobs,4,without educations,5,without addresses,0,without dobs,13,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,dobs,17.7%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,89.2698412698%,1406.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112767#GB,All,,1558,NoMatch,24.7%,385,,,,,,,,,,phones,89.8%,NoMatch,with phones,0,with emails,0,with social_profiles,0,with jobs,0,with educations,0,with addresses,0,with dobs,0,,,,,,,,,,,,,,,,,
,"Email, Phone",93.6456996149%,1459,SingleMatch,75.3%,1173,,,,,,,,,,emails,66.2%,NoMatch,without phones,385,without emails,385,without social_profiles,385,without jobs,385,without educations,385,without addresses,385,without dobs,385,,,,,,,,,,,,,,,,,
,"Name, Address, Phone",2.56739409499%,40,MultipleMatch,0.0%,0,,,,,,,,,,social_profiles,52.0%,PerfectMatch,with phones,1053,with emails,776,with social_profiles,610,with jobs,433,with educations,227,with addresses,1086,with dobs,158,,,,,,,,,,,,,,,,,
,"Names, Address, Phone",0.577663671374%,9,,,,,,,,,,,,,jobs,36.9%,PerfectMatch,without phones,120,without emails,397,without social_profiles,563,without jobs,740,without educations,946,without addresses,87,without dobs,1015,,,,,,,,,,,,,,,,,
,"Name, Address, Phones",0.320924261874%,5,,,,,,,,,,,,,educations,19.4%,PossibleMatch,with phones,0,with emails,0,with social_profiles,0,with jobs,0,with educations,0,with addresses,0,with dobs,0,,,,,,,,,,,,,,,,,
,"Names, Addresses, Emails, Phones, Educations, Jobs",0.256739409499%,4,,,,,,,,,,,,,addresses,92.6%,PossibleMatch,without phones,0,without emails,0,without social_profiles,0,without jobs,0,without educations,0,without addresses,0,without dobs,0,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,dobs,13.5%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,97.3684210526%,1517.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42607#GB,All,,1360,NoMatch,46.4%,631,,,,,,,,,,phones,53.5%,NoMatch,with phones,129,with emails,0,with social_profiles,203,with jobs,93,with educations,58,with addresses,203,with dobs,74,,,,,,,,,,,,,,,,,
,"Names, Address, Email",46.0294117647%,626,SingleMatch,52.8%,718,,,,,,,,,,emails,62.7%,NoMatch,without phones,502,without emails,631,without social_profiles,428,without jobs,538,without educations,573,without addresses,428,without dobs,557,,,,,,,,,,,,,,,,,
,"Name, Address, Email",44.7058823529%,608,MultipleMatch,0.8%,11,,,,,,,,,,social_profiles,73.8%,PerfectMatch,with phones,384,with emails,450,with social_profiles,530,with jobs,332,with educations,243,with addresses,649,with dobs,144,,,,,,,,,,,,,,,,,
,"Names, Address, Emails",5.95588235294%,81,,,,,,,,,,,,,jobs,46.2%,PerfectMatch,without phones,334,without emails,268,without social_profiles,188,without jobs,386,without educations,475,without addresses,69,without dobs,574,,,,,,,,,,,,,,,,,
,"Name, Address, Emails",3.01470588235%,41,,,,,,,,,,,,,educations,33.8%,PossibleMatch,with phones,2,with emails,0,with social_profiles,5,with jobs,3,with educations,2,with addresses,6,with dobs,3,,,,,,,,,,,,,,,,,
,"Address, Email",0.294117647059%,4,,,,,,,,,,,,,addresses,90.4%,PossibleMatch,without phones,9,without emails,11,without social_profiles,6,without jobs,8,without educations,9,without addresses,5,without dobs,8,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,dobs,20.1%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,100.0%,1360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7963#DE,All,,295494,NoMatch,73.4%,216879,,,,,,,,,,phones,100.0%,NoMatch,with phones,0,with emails,0,with social_profiles,0,with jobs,0,with educations,0,with addresses,0,with dobs,0,,,,,,,,,,,,,,,,,
,Phone,99.9895090932%,295463,SingleMatch,24.6%,72692,,,,,,,,,,emails,33.1%,NoMatch,without phones,216879,without emails,216879,without social_profiles,216879,without jobs,216879,without educations,216879,without addresses,216879,without dobs,216879,,,,,,,,,,,,,,,,,
,,0.0104909067528%,31,MultipleMatch,2.0%,5892,,,,,,,,,,social_profiles,38.2%,PerfectMatch,with phones,72692,with emails,24060,with social_profiles,27748,with jobs,7367,with educations,2645,with addresses,72692,with dobs,6102,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,jobs,10.1%,PerfectMatch,without phones,0,without emails,48632,without social_profiles,44944,without jobs,65325,without educations,70047,without addresses,0,without dobs,66590,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,educations,3.6%,PossibleMatch,with phones,12,with emails,0,with social_profiles,8,with jobs,4,with educations,1,with addresses,12,with dobs,1,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,addresses,100.0%,PossibleMatch,without phones,5880,without emails,5892,without social_profiles,5884,without jobs,5888,without educations,5891,without addresses,5880,without dobs,5891,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,dobs,8.4%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,100.0%,295494.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16249#DE,All,,8502,NoMatch,61.6%,5235,,,,,,,,,,phones,100.0%,NoMatch,with phones,2,with emails,0,with social_profiles,2,with jobs,1,with educations,1,with addresses,2,with dobs,1,,,,,,,,,,,,,,,,,
,Phone,100.0%,8502,SingleMatch,35.5%,3015,,,,,,,,,,emails,42.8%,NoMatch,without phones,5233,without emails,5235,without social_profiles,5233,without jobs,5234,without educations,5234,without addresses,5233,without dobs,5234,,,,,,,,,,,,,,,,,
,,,,MultipleMatch,3.0%,252,,,,,,,,,,social_profiles,43.6%,PerfectMatch,with phones,3015,with emails,1291,with social_profiles,1314,with jobs,470,with educations,149,with addresses,3015,with dobs,289,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,jobs,15.6%,PerfectMatch,without phones,0,without emails,1724,without social_profiles,1701,without jobs,2545,without educations,2866,without addresses,0,without dobs,2726,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,educations,4.9%,PossibleMatch,with phones,252,with emails,0,with social_profiles,169,with jobs,90,with educations,39,with addresses,252,with dobs,67,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,addresses,100.0%,PossibleMatch,without phones,0,without emails,252,without social_profiles,83,without jobs,162,without educations,213,without addresses,0,without dobs,185,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,dobs,9.6%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,100.0%,8502.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42985#DE,All,,4964,NoMatch,48.5%,2407,,,,,,,,,,phones,5.3%,NoMatch,with phones,301,with emails,0,with social_profiles,2307,with jobs,1156,with educations,1292,with addresses,1519,with dobs,18,,,,,,,,,,,,,,,,,
,"Name, Address, Email, Phone",58.2796132151%,2893,SingleMatch,51.5%,2557,,,,,,,,,,emails,66.1%,NoMatch,without phones,2106,without emails,2407,without social_profiles,100,without jobs,1251,without educations,1115,without addresses,888,without dobs,2389,,,,,,,,,,,,,,,,,
,"Name, Address, Email, Phone, UserID",22.4818694601%,1116,MultipleMatch,0.0%,0,,,,,,,,,,social_profiles,89.6%,PerfectMatch,with phones,135,with emails,1691,with social_profiles,2291,with jobs,2052,with educations,1653,with addresses,2057,with dobs,4,,,,,,,,,,,,,,,,,
,"Name, Address, Email, Phone, Username",13.4568896052%,668,,,,,,,,,,,,,jobs,80.3%,PerfectMatch,without phones,2422,without emails,866,without social_profiles,266,without jobs,505,without educations,904,without addresses,500,without dobs,2553,,,,,,,,,,,,,,,,,
,"Name, Address, Email",5.17727639001%,257,,,,,,,,,,,,,educations,64.6%,PossibleMatch,with phones,0,with emails,0,with social_profiles,0,with jobs,0,with educations,0,with addresses,0,with dobs,0,,,,,,,,,,,,,,,,,
,"Name, Email, Phone",0.564061240935%,28,,,,,,,,,,,,,addresses,80.4%,PossibleMatch,without phones,0,without emails,0,without social_profiles,0,without jobs,0,without educations,0,without addresses,0,without dobs,0,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,dobs,0.2%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,99.9597099114%,4962.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
783565#DE,All,,4869,NoMatch,80.9%,3940,,,,,,,,,,phones,94.3%,NoMatch,with phones,1457,with emails,0,with social_profiles,1543,with jobs,1278,with educations,1223,with addresses,1519,with dobs,1198,,,,,,,,,,,,,,,,,
,Phone,51.6533169029%,2515,SingleMatch,15.8%,771,,,,,,,,,,emails,22.0%,NoMatch,without phones,2483,without emails,3940,without social_profiles,2397,without jobs,2662,without educations,2717,without addresses,2421,without dobs,2742,,,,,,,,,,,,,,,,,
,"Name, Address",29.9240090368%,1457,MultipleMatch,3.2%,158,,,,,,,,,,social_profiles,31.3%,PerfectMatch,with phones,727,with emails,170,with social_profiles,241,with jobs,122,with educations,102,with addresses,768,with dobs,105,,,,,,,,,,,,,,,,,
,"Address, Username",7.78393920723%,379,,,,,,,,,,,,,jobs,15.8%,PerfectMatch,without phones,44,without emails,601,without social_profiles,530,without jobs,649,without educations,669,without addresses,3,without dobs,666,,,,,,,,,,,,,,,,,
,"Name, Phone",4.68268638324%,228,,,,,,,,,,,,,educations,13.2%,PossibleMatch,with phones,158,with emails,0,with social_profiles,141,with jobs,135,with educations,128,with addresses,158,with dobs,124,,,,,,,,,,,,,,,,,
,"Name, Address, DOB",3.55309098377%,173,,,,,,,,,,,,,addresses,99.6%,PossibleMatch,without phones,0,without emails,158,without social_profiles,17,without jobs,23,without educations,30,without addresses,0,without dobs,34,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,dobs,13.6%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,97.5970425139%,4752.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5085#DE,All,,1433,NoMatch,48.1%,689,,,,,,,,,,phones,73.7%,NoMatch,with phones,545,with emails,0,with social_profiles,564,with jobs,423,with educations,350,with addresses,580,with dobs,401,,,,,,,,,,,,,,,,,
,"Name, Address, Email, Phone",76.064200977%,1090,SingleMatch,43.5%,624,,,,,,,,,,emails,69.4%,NoMatch,without phones,144,without emails,689,without social_profiles,125,without jobs,266,without educations,339,without addresses,109,without dobs,288,,,,,,,,,,,,,,,,,
,"Name, Address, Email",11.1653872994%,160,MultipleMatch,8.4%,120,,,,,,,,,,social_profiles,62.2%,PerfectMatch,with phones,460,with emails,433,with social_profiles,388,with jobs,319,with educations,186,with addresses,574,with dobs,83,,,,,,,,,,,,,,,,,
,"Name, Address",7.67620376832%,110,,,,,,,,,,,,,jobs,51.1%,PerfectMatch,without phones,164,without emails,191,without social_profiles,236,without jobs,305,without educations,438,without addresses,50,without dobs,541,,,,,,,,,,,,,,,,,
,"Name, Address, Email, Phone, Username",4.46615491975%,64,,,,,,,,,,,,,educations,29.8%,PossibleMatch,with phones,117,with emails,0,with social_profiles,100,with jobs,109,with educations,80,with addresses,120,with dobs,97,,,,,,,,,,,,,,,,,
,"Name, Email, Phone",0.348918353105%,5,,,,,,,,,,,,,addresses,92.0%,PossibleMatch,without phones,3,without emails,120,without social_profiles,20,without jobs,11,without educations,40,without addresses,0,without dobs,23,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,dobs,13.3%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,99.7208653175%,1429.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42607#DE,All,,890,NoMatch,85.3%,759,,,,,,,,,,phones,58.0%,NoMatch,with phones,76,with emails,0,with social_profiles,176,with jobs,51,with educations,43,with addresses,140,with dobs,30,,,,,,,,,,,,,,,,,
,"Name, Address",88.9887640449%,792,SingleMatch,14.7%,131,,,,,,,,,,emails,45.8%,NoMatch,without phones,683,without emails,759,without social_profiles,583,without jobs,708,without educations,716,without addresses,619,without dobs,729,,,,,,,,,,,,,,,,,
,"Name, Address, Email",4.94382022472%,44,MultipleMatch,0.0%,0,,,,,,,,,,social_profiles,61.1%,PerfectMatch,with phones,76,with emails,60,with social_profiles,80,with jobs,59,with educations,51,with addresses,125,with dobs,18,,,,,,,,,,,,,,,,,
,"Names, Address, Email",4.60674157303%,41,,,,,,,,,,,,,jobs,45.0%,PerfectMatch,without phones,55,without emails,71,without social_profiles,51,without jobs,72,without educations,80,without addresses,6,without dobs,113,,,,,,,,,,,,,,,,,
,"Name, Address, Emails",0.786516853933%,7,,,,,,,,,,,,,educations,38.9%,PossibleMatch,with phones,0,with emails,0,with social_profiles,0,with jobs,0,with educations,0,with addresses,0,with dobs,0,,,,,,,,,,,,,,,,,
,"Names, Address, Emails",0.674157303371%,6,,,,,,,,,,,,,addresses,95.4%,PossibleMatch,without phones,0,without emails,0,without social_profiles,0,without jobs,0,without educations,0,without addresses,0,without dobs,0,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,dobs,13.7%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,100.0%,890.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17758#DE,All,,530,NoMatch,71.7%,380,,,,,,,,,,phones,71.9%,NoMatch,with phones,39,with emails,0,with social_profiles,81,with jobs,31,with educations,18,with addresses,66,with dobs,12,,,,,,,,,,,,,,,,,
,"Name, Address, Email",100.0%,530,SingleMatch,27.5%,146,,,,,,,,,,emails,92.5%,NoMatch,without phones,341,without emails,380,without social_profiles,299,without jobs,349,without educations,362,without addresses,314,without dobs,368,,,,,,,,,,,,,,,,,
,,,,MultipleMatch,0.8%,4,,,,,,,,,,social_profiles,41.8%,PerfectMatch,with phones,105,with emails,135,with social_profiles,61,with jobs,49,with educations,19,with addresses,121,with dobs,7,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,jobs,33.6%,PerfectMatch,without phones,41,without emails,11,without social_profiles,85,without jobs,97,without educations,127,without addresses,25,without dobs,139,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,educations,13.0%,PossibleMatch,with phones,1,with emails,0,with social_profiles,0,with jobs,0,with educations,0,with addresses,1,with dobs,0,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,addresses,82.9%,PossibleMatch,without phones,3,without emails,4,without social_profiles,4,without jobs,4,without educations,4,without addresses,3,without dobs,4,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,dobs,4.8%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,100.0%,530.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15857#DE,All,,490,NoMatch,53.3%,261,,,,,,,,,,phones,65.3%,NoMatch,with phones,10,with emails,0,with social_profiles,15,with jobs,8,with educations,11,with addresses,23,with dobs,1,,,,,,,,,,,,,,,,,
,"Name, Address, Email, Job",64.0816326531%,314,SingleMatch,44.7%,219,,,,,,,,,,emails,80.4%,NoMatch,without phones,251,without emails,261,without social_profiles,246,without jobs,253,without educations,250,without addresses,238,without dobs,260,,,,,,,,,,,,,,,,,
,"Name, Address, Job",28.3673469388%,139,MultipleMatch,2.0%,10,,,,,,,,,,social_profiles,65.8%,PerfectMatch,with phones,143,with emails,176,with social_profiles,144,with jobs,140,with educations,82,with addresses,198,with dobs,14,,,,,,,,,,,,,,,,,
,"Name, Address, Email",3.26530612245%,16,,,,,,,,,,,,,jobs,63.9%,PerfectMatch,without phones,76,without emails,43,without social_profiles,75,without jobs,79,without educations,137,without addresses,21,without dobs,205,,,,,,,,,,,,,,,,,
,"Address, Email, Job",2.44897959184%,12,,,,,,,,,,,,,educations,37.4%,PossibleMatch,with phones,0,with emails,0,with social_profiles,0,with jobs,0,with educations,0,with addresses,0,with dobs,0,,,,,,,,,,,,,,,,,
,"Name, Address",1.22448979592%,6,,,,,,,,,,,,,addresses,90.4%,PossibleMatch,without phones,10,without emails,10,without social_profiles,10,without jobs,10,without educations,10,without addresses,10,without dobs,10,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,dobs,6.4%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,99.387755102%,487.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183145#DE,All,,316,NoMatch,18.7%,59,,,,,,,,,,phones,16.0%,NoMatch,with phones,16,with emails,0,with social_profiles,23,with jobs,7,with educations,5,with addresses,20,with dobs,8,,,,,,,,,,,,,,,,,
,"Name, Address, UserID",73.7341772152%,233,SingleMatch,81.3%,257,,,,,,,,,,emails,25.7%,NoMatch,without phones,43,without emails,59,without social_profiles,36,without jobs,52,without educations,54,without addresses,39,without dobs,51,,,,,,,,,,,,,,,,,
,"Name, Address, Username",26.2658227848%,83,MultipleMatch,0.0%,0,,,,,,,,,,social_profiles,99.2%,PerfectMatch,with phones,41,with emails,66,with social_profiles,255,with jobs,249,with educations,211,with addresses,255,with dobs,9,,,,,,,,,,,,,,,,,
