From,2020-02-01 22:11:31.791555,To,2020-03-01 22:11:31.791589,Match_type,Match Rate,Count per match_type,filters,MatchRequirement Ratio,Count,MatchRequirements,Top 5 MatchRequirement,Count per MatchRequirements,APIMinimumMatch,MinimumMatch breakdown,Count per MinimumMatch,Fields,Fill Rate,match_type.,filters,Count,filters,Count,filters,Count,filters,Count,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,100.0%,3874.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20781#MX,All,,2973,NoMatch,62.0%,1843,,,,,,,,,,phones,100.0%,NoMatch,with phones,0,with emails,0,with social_profiles,0,with jobs,0,with educations,0,with addresses,0,with dobs,0,,,,,,,,,,,,,,,,,
,Phone,100.0%,2973,SingleMatch,24.8%,738,,,,,,,,,,emails,40.1%,NoMatch,without phones,1843,without emails,1843,without social_profiles,1843,without jobs,1843,without educations,1843,without addresses,1843,without dobs,1843,,,,,,,,,,,,,,,,,
,"Name, Address, Email, Phone",4.72622478386%,82,MultipleMatch,13.2%,392,,,,,,,,,,social_profiles,37.5%,PerfectMatch,with phones,738,with emails,296,with social_profiles,277,with jobs,110,with educations,48,with addresses,738,with dobs,94,,,,,,,,,,,,,,,,,
,,2.65129682997%,46,,,,,,,,,,,,,jobs,14.9%,PerfectMatch,without phones,0,without emails,442,without social_profiles,461,without jobs,628,without educations,690,without addresses,0,without dobs,644,,,,,,,,,,,,,,,,,
,Phone,1.38328530259%,24,,,,,,,,,,,,,educations,6.5%,PossibleMatch,with phones,392,with emails,0,with social_profiles,233,with jobs,151,with educations,86,with addresses,392,with dobs,138,,,,,,,,,,,,,,,,,
,"Name, Address, Email",0.691642651297%,12,,,,,,,,,,,,,addresses,100.0%,PossibleMatch,without phones,0,without emails,392,without social_profiles,159,without jobs,241,without educations,306,without addresses,0,without dobs,254,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,dobs,12.7%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,100.0%,2973.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5085#MX,All,,1440,NoMatch,4.2%,61,,,,,,,,,,phones,94.5%,NoMatch,with phones,48,with emails,0,with social_profiles,43,with jobs,39,with educations,32,with addresses,49,with dobs,37,,,,,,,,,,,,,,,,,
,"Name, Address",89.7916666667%,1293,SingleMatch,21.5%,309,,,,,,,,,,emails,39.5%,NoMatch,without phones,13,without emails,61,without social_profiles,18,without jobs,22,without educations,29,without addresses,12,without dobs,24,,,,,,,,,,,,,,,,,
,"Name, Address, Email, Phone",6.875%,99,MultipleMatch,74.3%,1070,,,,,,,,,,social_profiles,88.0%,PerfectMatch,with phones,292,with emails,122,with social_profiles,272,with jobs,258,with educations,246,with addresses,303,with dobs,196,,,,,,,,,,,,,,,,,
,"Name, Address, Email",1.52777777778%,22,,,,,,,,,,,,,jobs,83.5%,PerfectMatch,without phones,17,without emails,187,without social_profiles,37,without jobs,51,without educations,63,without addresses,6,without dobs,113,,,,,,,,,,,,,,,,,
,"Name, Address, Email, Phone, Username",0.833333333333%,12,,,,,,,,,,,,,educations,79.6%,PossibleMatch,with phones,1070,with emails,0,with social_profiles,1067,with jobs,1067,with educations,1010,with addresses,1069,with dobs,1068,,,,,,,,,,,,,,,,,
,"Name, Email, Phone",0.486111111111%,7,,,,,,,,,,,,,addresses,98.1%,PossibleMatch,without phones,0,without emails,1070,without social_profiles,3,without jobs,3,without educations,60,without addresses,1,without dobs,2,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,dobs,63.4%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,99.5138888889%,1433.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2729#MX,All,,1207,NoMatch,75.1%,906,,,,,,,,,,phones,93.4%,NoMatch,with phones,53,with emails,0,with social_profiles,60,with jobs,50,with educations,48,with addresses,57,with dobs,53,,,,,,,,,,,,,,,,,
,Phone,86.9096934548%,1049,SingleMatch,17.6%,212,,,,,,,,,,emails,21.2%,NoMatch,without phones,853,without emails,906,without social_profiles,846,without jobs,856,without educations,858,without addresses,849,without dobs,853,,,,,,,,,,,,,,,,,
,"Name, Address",8.36785418393%,101,MultipleMatch,7.4%,89,,,,,,,,,,social_profiles,32.5%,PerfectMatch,with phones,198,with emails,45,with social_profiles,69,with jobs,23,with educations,14,with addresses,212,with dobs,40,,,,,,,,,,,,,,,,,
,"Address, Phone",1.49130074565%,18,,,,,,,,,,,,,jobs,10.8%,PerfectMatch,without phones,14,without emails,167,without social_profiles,143,without jobs,189,without educations,198,without addresses,0,without dobs,172,,,,,,,,,,,,,,,,,
,"Name, Phone",1.24275062138%,15,,,,,,,,,,,,,educations,6.6%,PossibleMatch,with phones,88,with emails,0,with social_profiles,68,with jobs,48,with educations,42,with addresses,89,with dobs,59,,,,,,,,,,,,,,,,,
,"Name, Address, Phone",0.745650372825%,9,,,,,,,,,,,,,addresses,100.0%,PossibleMatch,without phones,1,without emails,89,without social_profiles,21,without jobs,41,without educations,47,without addresses,0,without dobs,30,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,dobs,18.9%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,98.7572493786%,1192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104361#MX,All,,930,NoMatch,61.5%,572,,,,,,,,,,phones,100.0%,NoMatch,with phones,137,with emails,0,with social_profiles,137,with jobs,137,with educations,137,with addresses,137,with dobs,0,,,,,,,,,,,,,,,,,
,Phone,80.752688172%,751,SingleMatch,32.3%,300,,,,,,,,,,emails,67.0%,NoMatch,without phones,435,without emails,572,without social_profiles,435,without jobs,435,without educations,435,without addresses,435,without dobs,572,,,,,,,,,,,,,,,,,
,"Name, Email, Phone, Username",14.3010752688%,133,MultipleMatch,6.2%,58,,,,,,,,,,social_profiles,79.3%,PerfectMatch,with phones,300,with emails,201,with social_profiles,238,with jobs,155,with educations,154,with addresses,300,with dobs,47,,,,,,,,,,,,,,,,,
,"Email, Phone",3.87096774194%,36,,,,,,,,,,,,,jobs,51.7%,PerfectMatch,without phones,0,without emails,99,without social_profiles,62,without jobs,145,without educations,146,without addresses,0,without dobs,253,,,,,,,,,,,,,,,,,
,"Email, Phone, Username",0.645161290323%,6,,,,,,,,,,,,,educations,51.3%,PossibleMatch,with phones,58,with emails,0,with social_profiles,21,with jobs,11,with educations,5,with addresses,58,with dobs,14,,,,,,,,,,,,,,,,,
,"Name, Phone",0.430107526882%,4,,,,,,,,,,,,,addresses,100.0%,PossibleMatch,without phones,0,without emails,58,without social_profiles,37,without jobs,47,without educations,53,without addresses,0,without dobs,44,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,dobs,15.7%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,100.0%,930.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7963#GB,All,,351806,NoMatch,51.3%,180535,,,,,,,,,,phones,100.0%,NoMatch,with phones,0,with emails,0,with social_profiles,0,with jobs,0,with educations,0,with addresses,0,with dobs,0,,,,,,,,,,,,,,,,,
,Phone,99.9988630097%,351802,SingleMatch,44.8%,157466,,,,,,,,,,emails,32.5%,NoMatch,without phones,180535,without emails,180535,without social_profiles,180535,without jobs,180535,without educations,180535,without addresses,180535,without dobs,180535,,,,,,,,,,,,,,,,,
,,0.00113699027305%,4,MultipleMatch,3.9%,13801,,,,,,,,,,social_profiles,51.9%,PerfectMatch,with phones,157466,with emails,51142,with social_profiles,81750,with jobs,29971,with educations,18273,with addresses,157466,with dobs,26056,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,jobs,19.0%,PerfectMatch,without phones,0,without emails,106324,without social_profiles,75716,without jobs,127495,without educations,139193,without addresses,0,without dobs,131410,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,educations,11.6%,PossibleMatch,with phones,0,with emails,0,with social_profiles,0,with jobs,0,with educations,0,with addresses,0,with dobs,0,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,addresses,100.0%,PossibleMatch,without phones,13801,without emails,13801,without social_profiles,13801,without jobs,13801,without educations,13801,without addresses,13801,without dobs,13801,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,dobs,16.5%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,100.0%,351806.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16249#GB,All,,106112,NoMatch,52.3%,55485,,,,,,,,,,phones,100.0%,NoMatch,with phones,320,with emails,0,with social_profiles,6,with jobs,17,with educations,4,with addresses,320,with dobs,8,,,,,,,,,,,,,,,,,
,Phone,99.9990575995%,106111,SingleMatch,42.4%,44958,,,,,,,,,,emails,32.5%,NoMatch,without phones,55165,without emails,55485,without social_profiles,55479,without jobs,55468,without educations,55481,without addresses,55165,without dobs,55477,,,,,,,,,,,,,,,,,
,,0.000942400482509%,1,MultipleMatch,5.3%,5668,,,,,,,,,,social_profiles,45.7%,PerfectMatch,with phones,44958,with emails,14627,with social_profiles,20535,with jobs,8684,with educations,5135,with addresses,44958,with dobs,6304,,,,,,,,,,,,,,,,,
,"Name, Email, Phone",9.91954772777%,2281,,,,,,,,,,,,,jobs,19.3%,PerfectMatch,without phones,0,without emails,30331,without social_profiles,24423,without jobs,36274,without educations,39823,without addresses,0,without dobs,38654,,,,,,,,,,,,,,,,,
,,2.27440747989%,523,,,,,,,,,,,,,educations,11.4%,PossibleMatch,with phones,5668,with emails,0,with social_profiles,3179,with jobs,2100,with educations,1385,with addresses,5668,with dobs,1293,,,,,,,,,,,,,,,,,
,"Name, Address, Email",1.83953033268%,423,,,,,,,,,,,,,addresses,100.0%,PossibleMatch,without phones,0,without emails,5668,without social_profiles,2489,without jobs,3568,without educations,4283,without addresses,0,without dobs,4375,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,dobs,14.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,100.0%,106112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5085#GB,All,,21892,NoMatch,27.0%,5918,,,,,,,,,,phones,67.1%,NoMatch,with phones,3272,with emails,0,with social_profiles,3815,with jobs,2858,with educations,2498,with addresses,3616,with dobs,2920,,,,,,,,,,,,,,,,,
,"Name, Address",64.26091723%,14068,SingleMatch,27.9%,6113,,,,,,,,,,emails,51.5%,NoMatch,without phones,2646,without emails,5918,without social_profiles,2103,without jobs,3060,without educations,3420,without addresses,2302,without dobs,2998,,,,,,,,,,,,,,,,,
,"Name, Address, Email, Phone",18.0020098666%,3941,MultipleMatch,45.0%,9861,,,,,,,,,,social_profiles,72.3%,PerfectMatch,with phones,4102,with emails,3146,with social_profiles,4417,with jobs,3292,with educations,2310,with addresses,5865,with dobs,1220,,,,,,,,,,,,,,,,,
,"Name, Email, Phone",11.616115476%,2543,,,,,,,,,,,,,jobs,53.9%,PerfectMatch,without phones,2011,without emails,2967,without social_profiles,1696,without jobs,2821,without educations,3803,without addresses,248,without dobs,4893,,,,,,,,,,,,,,,,,
,"Name, Address, Email",2.5580120592%,560,,,,,,,,,,,,,educations,37.8%,PossibleMatch,with phones,9627,with emails,0,with social_profiles,9769,with jobs,9510,with educations,9114,with addresses,9852,with dobs,9205,,,,,,,,,,,,,,,,,
,Phone,1.84085510689%,403,,,,,,,,,,,,,addresses,95.9%,PossibleMatch,without phones,234,without emails,9861,without social_profiles,92,without jobs,351,without educations,747,without addresses,9,without dobs,656,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,dobs,20.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,98.2779097387%,21515.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22323#GB,All,,12398,NoMatch,66.9%,8299,,,,,,,,,,phones,49.0%,NoMatch,with phones,0,with emails,0,with social_profiles,0,with jobs,0,with educations,0,with addresses,0,with dobs,0,,,,,,,,,,,,,,,,,
,"Address, Email",57.6060654944%,7142,SingleMatch,31.8%,3938,,,,,,,,,,emails,75.5%,NoMatch,without phones,8299,without emails,8299,without social_profiles,8299,without jobs,8299,without educations,8299,without addresses,8299,without dobs,8299,,,,,,,,,,,,,,,,,
,"Name, Address, Email",41.2405226649%,5113,MultipleMatch,1.3%,161,,,,,,,,,,social_profiles,47.1%,PerfectMatch,with phones,1930,with emails,2975,with social_profiles,1853,with jobs,1283,with educations,762,with addresses,3153,with dobs,502,,,,,,,,,,,,,,,,,
,"Name, Addresses, Email",1.15341184062%,143,,,,,,,,,,,,,jobs,32.6%,PerfectMatch,without phones,2008,without emails,963,without social_profiles,2085,without jobs,2655,without educations,3176,without addresses,785,without dobs,3436,,,,,,,,,,,,,,,,,
,"Name, Address, DOB, Email, Username",1.67261373773%,300,,,,,,,,,,,,,educations,19.3%,PossibleMatch,with phones,0,with emails,0,with social_profiles,0,with jobs,0,with educations,0,with addresses,0,with dobs,0,,,,,,,,,,,,,,,,,
,"Name, Address, DOB, Email, Phones, Username",0.680196253345%,122,,,,,,,,,,,,,addresses,80.1%,PossibleMatch,without phones,161,without emails,161,without social_profiles,161,without jobs,161,without educations,161,without addresses,161,without dobs,161,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,dobs,12.7%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,100.0%,12398.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4711#GB,All,,10687,NoMatch,63.1%,6742,,,,,,,,,,phones,43.8%,NoMatch,with phones,211,with emails,0,with social_profiles,238,with jobs,132,with educations,83,with addresses,390,with dobs,121,,,,,,,,,,,,,,,,,
,"Name, Address, DOB",79.5358847198%,8500,SingleMatch,35.1%,3748,,,,,,,,,,emails,22.3%,NoMatch,without phones,6531,without emails,6742,without social_profiles,6504,without jobs,6610,without educations,6659,without addresses,6352,without dobs,6621,,,,,,,,,,,,,,,,,
,"Name, Address, DOB, Email, Username",19.7529708992%,2111,MultipleMatch,1.8%,194,,,,,,,,,,social_profiles,58.6%,PerfectMatch,with phones,1640,with emails,837,with social_profiles,2198,with jobs,1006,with educations,654,with addresses,3622,with dobs,1212,,,,,,,,,,,,,,,,,
,"Name, Address",0.486572471227%,52,,,,,,,,,,,,,jobs,26.8%,PerfectMatch,without phones,2108,without emails,2911,without social_profiles,1550,without jobs,2742,without educations,3094,without addresses,126,without dobs,2536,,,,,,,,,,,,,,,,,
,"Names, Address, Email, Phone",0.0655001403574%,7,,,,,,,,,,,,,educations,17.4%,PossibleMatch,with phones,1,with emails,0,with social_profiles,1,with jobs,1,with educations,1,with addresses,1,with dobs,1,,,,,,,,,,,,,,,,,
,"Name, Address, DOB, Email",0.046785814541%,5,,,,,,,,,,,,,addresses,96.6%,PossibleMatch,without phones,193,without emails,194,without social_profiles,193,without jobs,193,without educations,193,without addresses,193,without dobs,193,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,dobs,32.3%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,99.8877140451%,10675.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20687#GB,All,,4635,NoMatch,2.1%,97,,,,,,,,,,phones,35.5%,NoMatch,with phones,19,with emails,0,with social_profiles,26,with jobs,26,with educations,25,with addresses,28,with dobs,14,,,,,,,,,,,,,,,,,
,"Name, Address, UserID, Job",57.6914778857%,2674,SingleMatch,97.5%,4518,,,,,,,,,,emails,46.1%,NoMatch,without phones,78,without emails,97,without social_profiles,71,without jobs,71,without educations,72,without addresses,69,without dobs,83,,,,,,,,,,,,,,,,,
,"Name, Address, Username, Job",16.0733549083%,745,MultipleMatch,0.4%,18,,,,,,,,,,social_profiles,99.9%,PerfectMatch,with phones,1603,with emails,2082,with social_profiles,4513,with jobs,4511,with educations,3993,with addresses,4518,with dobs,722,,,,,,,,,,,,,,,,,
,"Name, Address, Education, Job",14.5415318231%,674,,,,,,,,,,,,,jobs,99.8%,PerfectMatch,without phones,2915,without emails,2436,without social_profiles,5,without jobs,7,without educations,525,without addresses,0,without dobs,3796,,,,,,,,,,,,,,,,,
,"Name, Address, Job",9.75188781014%,452,,,,,,,,,,,,,educations,88.4%,PossibleMatch,with phones,0,with emails,0,with social_profiles,0,with jobs,0,with educations,0,with addresses,0,with dobs,0,,,,,,,,,,,,,,,,,
,"Name, Addresses, Education, Job",0.819848975189%,38,,,,,,,,,,,,,addresses,100.0%,PossibleMatch,without phones,18,without emails,18,without social_profiles,18,without jobs,18,without educations,18,without addresses,18,without dobs,18,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,dobs,16.0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,98.8781014024%,4583.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112767#GB,All,,4592,NoMatch,30.7%,1412,,,,,,,,,,phones,87.5%,NoMatch,with phones,0,with emails,0,with social_profiles,0,with jobs,0,with educations,0,with addresses,0,with dobs,0,,,,,,,,,,,,,,,,,
,"Email, Phone",96.8641114983%,4448,SingleMatch,69.3%,3180,,,,,,,,,,emails,68.2%,NoMatch,without phones,1412,without emails,1412,without social_profiles,1412,without jobs,1412,without educations,1412,without addresses,1412,without dobs,1412,,,,,,,,,,,,,,,,,
,"Name, Address, Phone",0.587979094077%,27,MultipleMatch,0.0%,0,,,,,,,,,,social_profiles,49.2%,PerfectMatch,with phones,2781,with emails,2168,with social_profiles,1566,with jobs,1105,with educations,613,with addresses,2914,with dobs,388,,,,,,,,,,,,,,,,,
,"Names, Address, Phone",0.217770034843%,10,,,,,,,,,,,,,jobs,34.7%,PerfectMatch,without phones,399,without emails,1012,without social_profiles,1614,without jobs,2075,without educations,2567,without addresses,266,without dobs,2792,,,,,,,,,,,,,,,,,
,"Name, Address, Email, Phone",0.174216027875%,8,,,,,,,,,,,,,educations,19.3%,PossibleMatch,with phones,0,with emails,0,with social_profiles,0,with jobs,0,with educations,0,with addresses,0,with dobs,0,,,,,,,,,,,,,,,,,
,"Name, Address, Phones",0.174216027875%,8,,,,,,,,,,,,,addresses,91.6%,PossibleMatch,without phones,0,without emails,0,without social_profiles,0,without jobs,0,without educations,0,without addresses,0,without dobs,0,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,dobs,12.2%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,98.0182926829%,4501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42607#GB,All,,2911,NoMatch,37.5%,1093,,,,,,,,,,phones,70.6%,NoMatch,with phones,202,with emails,0,with social_profiles,342,with jobs,151,with educations,108,with addresses,316,with dobs,122,,,,,,,,,,,,,,,,,
,"Names, Address, Email, Phone",28.2377189969%,822,SingleMatch,61.6%,1793,,,,,,,,,,emails,59.0%,NoMatch,without phones,891,without emails,1093,without social_profiles,751,without jobs,942,without educations,985,without addresses,777,without dobs,971,,,,,,,,,,,,,,,,,
,"Name, Address, Email, Phone",20.371006527%,593,MultipleMatch,0.9%,25,,,,,,,,,,social_profiles,68.9%,PerfectMatch,with phones,1265,with emails,1058,with social_profiles,1236,with jobs,755,with educations,471,with addresses,1679,with dobs,398,,,,,,,,,,,,,,,,,
,"Names, Address, Email",17.6571624871%,514,,,,,,,,,,,,,jobs,42.1%,PerfectMatch,without phones,528,without emails,735,without social_profiles,557,without jobs,1038,without educations,1322,without addresses,114,without dobs,1395,,,,,,,,,,,,,,,,,
,"Name, Address, Email",14.5310889729%,423,,,,,,,,,,,,,educations,26.3%,PossibleMatch,with phones,3,with emails,0,with social_profiles,6,with jobs,4,with educations,3,with addresses,10,with dobs,0,,,,,,,,,,,,,,,,,
,"Name, Email, Phone",4.94675369289%,144,,,,,,,,,,,,,addresses,93.6%,PossibleMatch,without phones,22,without emails,25,without social_profiles,19,without jobs,21,without educations,22,without addresses,15,without dobs,25,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,dobs,22.2%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,85.7437306767%,2496.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30421#GB,All,,2384,NoMatch,26.0%,619,,,,,,,,,,phones,36.3%,NoMatch,with phones,0,with emails,0,with social_profiles,0,with jobs,0,with educations,0,with addresses,0,with dobs,0,,,,,,,,,,,,,,,,,
,"Name, Address, Email, Job",42.0302013423%,1002,SingleMatch,73.4%,1751,,,,,,,,,,emails,45.5%,NoMatch,without phones,619,without emails,619,without social_profiles,619,without jobs,619,without educations,619,without addresses,619,without dobs,619,,,,,,,,,,,,,,,,,
,"Name, Address, Email, UserID, Job",20.1342281879%,480,MultipleMatch,0.6%,14,,,,,,,,,,social_profiles,98.7%,PerfectMatch,with phones,635,with emails,797,with social_profiles,1729,with jobs,1717,with educations,1370,with addresses,1741,with dobs,203,,,,,,,,,,,,,,,,,
,"Name, Address, Job",10.9479865772%,261,,,,,,,,,,,,,jobs,98.1%,PerfectMatch,without phones,1116,without emails,954,without social_profiles,22,without jobs,34,without educations,381,without addresses,10,without dobs,1548,,,,,,,,,,,,,,,,,
,"Name, Address, Email, Username, Job",7.84395973154%,187,,,,,,,,,,,,,educations,78.2%,PossibleMatch,with phones,0,with emails,0,with social_profiles,6,with jobs,6,with educations,4,with addresses,6,with dobs,2,,,,,,,,,,,,,,,,,
,"Name, Address, Email, Phone, UserID, Job",3.60738255034%,86,,,,,,,,,,,,,addresses,99.4%,PossibleMatch,without phones,14,without emails,14,without social_profiles,8,without jobs,8,without educations,10,without addresses,8,without dobs,12,,,,,,,,,,,,,,,,,
